325,416	1
1373,325	1
323,1373	1
39,1373	2
96,39	1
248,1373	1
248,96	1
4802,249	1
4802,698	1
73,1441	1
73,4802	1
1966,1441	1
1966,4802	6
165,1966	2
1445,526	4
128,1445	4
128,2200	1
415,2200	4
610,4	1
415,610	1
144,4	3
415,144	2
1199,254	1
105,1199	1
150,1199	1
155,1199	1
311,1199	1
441,1102	1
1300,1102	1
441,1300	1
1966,1102	1
1966,1300	1
412,1300	3
930,412	2
930,1451	1
1681,1451	2
1681,930	2
1371,1681	1
4802,930	1
4802,412	1
4802,1681	1
4802,1371	1
1329,412	1
1329,1681	2
1329,1371	3
1329,4802	4
1329,439	2
1329,1672	1
1672,439	2
3613,1329	1
3613,1672	1
3613,601	1
223,1672	1
223,3613	1
1318,1672	1
1318,3613	1
560,601	1
560,3613	1
560,223	1
560,1318	1
1435,3613	1
1435,560	4
259,1435	4
259,1451	1
257,1451	2
259,257	1
459,257	4
459,1451	2
459,1435	1
1102,1435	1
1102,948	1
1102,1318	1
57,948	1
553,3042	1
1438,3042	1
553,1438	1
47,3042	3
47,1438	4
553,562	1
1329,562	1
47,1329	1
7,562	1
7,1329	1
47,7	1
1673,47	1
1673,562	1
1673,1329	1
853,562	1
853,1329	3
853,7	3
853,1673	4
419,119	1
1329,119	1
1329,419	1
57,419	1
57,1329	1
1156,1329	3
1156,57	4
1156,967	1
4802,907	1
388,4802	1
1966,907	3
388,1966	2
303,2018	1
303,3852	1
303,1701	1
208,303	2
295,2018	2
295,3852	2
297,664	1
295,297	1
2018,664	2
982,2018	4
982,186	1
982,2965	1
1701,2965	1
982,1701	1
2443,186	1
2443,2965	1
2443,1701	1
982,2443	1
102,2965	1
102,2443	1
112,2965	1
112,2443	1
53,2443	1
364,112	1
2018,364	2
588,2018	1
180,588	1
216,2018	1
216,588	1
1006,2018	1
1006,588	1
1006,180	3
3097,588	1
3097,180	3
3097,216	2
3097,1006	2
180,297	1
53,3097	1
1006,297	1
1257,1006	4
360,1257	4
360,1259	1
102,1259	2
839,1259	1
360,839	1
1257,1259	1
1242,102	1
1242,401	3
1242,839	3
1535,1257	1
1535,1242	1
1535,839	1
69,1242	1
69,401	1
2018,401	1
2018,839	2
2018,1535	3
2018,69	4
105,2018	5
531,2018	1
412,2018	3
1362,1221	4
792,1362	1
132,2018	3
19,2018	3
19,1259	1
19,114	1
19,702	1
702,1259	1
702,99	1
162,4289	1
162,1626	3
784,324	1
808,469	1
808,399	2
416,399	1
416,1024	2
2581,416	1
103,1024	1
103,254	2
1416,103	1
1529,1416	1
103,1529	1
103,1619	2
1058,1619	1
27,1529	1
4289,1619	4
4289,1058	1
4289,27	1
4289,222	1
135,4289	2
1512,4289	1
1512,840	1
1619,840	3
1619,1512	4
1135,1619	4
1135,223	1
784,223	2
1135,784	2
1135,469	1
164,784	1
164,469	1
164,135	1
164,526	1
930,469	1
930,526	1
1666,526	2
1619,930	1
1619,1666	1
1619,597	1
1619,152	1
837,990	5
799,77	1
799,30	1
416,30	3
799,416	2
4289,416	2
4289,967	2
1367,4289	4
1367,967	2
1367,465	1
1619,465	1
4289,37	1
4289,203	1
4289,533	1
155,1619	2
155,533	1
155,4289	1
1619,533	1
695,533	1
695,4289	1
695,1619	1
416,695	4
33,324	1
39,324	3
620,324	1
1907,620	2
375,1907	1
2921,59	1
2921,104	2
2921,1907	2
208,2921	1
2146,266	1
2958,290	2
61,2958	1
40,290	4
40,2958	5
128,1489	2
2959,1489	3
2959,253	3
128,2959	2
2959,284	1
2959,218	1
1310,253	1
1310,2959	2
1310,218	4
2642,1310	3
2642,218	1
290,165	1
2958,165	1
2958,188	1
100,2958	1
1243,290	2
1243,2958	2
2960,1243	1
2961,2958	1
2961,40	2
2961,1243	3
2961,2960	4
915,2961	1
2388,915	1
2961,2388	1
408,915	1
408,2388	1
2961,408	1
337,915	2
337,2388	3
337,408	4
2961,337	1
340,337	3
340,2388	1
340,2962	1
71,2962	1
155,2962	1
67,2962	2
124,445	1
977,445	1
2963,445	1
2963,124	2
2963,226	3
128,2963	4
737,516	1
328,516	1
71,684	1
799,684	4
799,1671	4
1671,370	1
1671,353	1
388,1671	1
683,226	1
1285,38	1
38,1275	1
510,1239	2
1285,510	2
510,376	1
38,2278	1
38,1253	2
38,2269	1
3221,67	3
61,3221	4
61,3467	1
473,3467	1
61,473	1
93,3467	2
61,1786	3
1786,3467	1
1786,93	4
1786,1970	1
3221,1970	4
1786,3221	1
473,3221	1
93,3221	1
2594,3221	2
2594,473	3
2594,93	4
450,2594	1
2594,154	1
365,450	1
365,154	1
2594,365	1
194,2594	1
194,450	1
357,450	1
397,194	2
397,2997	3
120,2997	4
2997,39	1
1786,205	3
1786,439	1
315,439	4
1786,315	1
420,315	1
755,420	2
420,321	1
473,201	1
32,192	2
315,32	1
310,32	1
382,32	1
382,310	1
340,777	3
1120,1268	1
340,1120	1
1197,1268	1
1197,1120	2
340,1197	1
67,1268	1
67,1197	1
434,670	1
434,106	5
434,4104	1
434,2861	1
106,4104	2
106,2861	3
415,1742	1
364,1742	4
4105,364	1
415,4105	1
1657,364	1
1657,4105	1
432,364	1
432,4105	1
106,4105	1
106,1657	2
384,4105	1
384,106	4
384,284	1
384,2595	1
3690,384	1
3690,284	2
3690,2595	3
3690,37	4
441,3690	4
441,330	3
1922,106	1
330,1922	1
211,3263	1
211,965	2
211,2222	3
3264,2222	5
3264,211	1
3264,527	1
670,211	1
670,2222	5
670,3264	1
898,2222	4
898,2826	1
135,2826	4
2826,449	1
2826,139	5
3030,135	1
3030,449	1
3030,161	1
3030,139	1
0,449	1
0,161	2
518,0	1
1908,120	4
404,708	4
404,1104	2
1104,3265	1
135,1104	1
135,3265	1
449,1104	1
449,3265	1
404,449	1
516,1104	1
516,3265	2
1196,2151	2
1196,1900	3
1900,2151	3
1900,760	1
777,760	1
148,760	1
1900,148	1
452,863	1
174,863	1
865,452	4
865,81	3
866,81	3
866,174	3
866,452	4
866,865	6
867,174	1
867,452	1
867,865	1
867,866	1
868,452	1
868,865	1
868,866	1
868,867	2
869,865	1
869,866	1
869,867	2
869,868	2
53,866	1
53,867	4
53,868	6
53,869	8
870,25	2
870,422	6
38,870	4
870,81	2
870,174	2
870,871	2
284,870	2
44,81	2
44,871	2
873,284	2
873,44	2
873,173	2
873,872	2
874,44	1
874,173	1
874,872	1
874,873	1
875,173	1
875,872	1
875,873	1
875,874	2
876,872	1
876,873	1
876,874	2
876,875	2
878,875	2
878,876	2
878,877	2
874,878	2
879,875	2
879,876	4
879,877	6
879,878	8
391,879	8
391,254	6
391,165	2
865,53	2
880,452	2
880,865	2
880,866	5
880,881	4
880,19	1
881,866	1
19,881	3
19,232	1
393,232	1
461,393	1
882,254	1
882,461	1
883,461	1
883,232	1
734,232	1
884,165	1
734,884	1
885,734	1
885,165	1
885,53	1
886,165	1
886,53	1
683,1189	1
4223,514	1
4223,977	1
683,4223	1
1685,514	1
1685,977	1
1685,4223	1
683,1685	1
67,4223	3
1685,441	1
441,2757	2
2757,135	3
2757,513	1
2757,353	1
2757,104	1
832,104	1
2757,832	1
204,513	1
204,258	1
359,258	4
308,977	1
359,308	5
670,308	1
353,308	1
4555,308	1
4555,670	1
4555,353	1
27,4555	4
308,27	1
249,977	1
249,399	1
1308,399	1
1308,249	1
3377,399	1
3377,249	1
452,917	1
452,3377	1
1971,249	1
1971,1308	3
1971,3377	1
977,513	1
35,1971	1
2576,953	1
2576,165	1
2576,40	1
2576,977	1
907,1567	1
313,907	1
200,1567	1
369,907	4
2154,907	1
2154,200	1
2154,369	4
3957,907	1
3957,200	3
3957,369	2
930,200	2
930,2154	2
930,3957	2
560,369	1
560,3957	1
560,930	1
839,2154	1
839,3957	2
839,930	3
839,560	4
68,839	4
68,2942	1
216,2942	1
68,216	1
156,2942	1
156,216	1
1538,2942	1
1538,156	1
68,1538	1
2631,2942	1
2631,216	2
2631,156	3
2631,1538	4
233,3958	1
1187,3958	4
415,2013	1
1180,2013	4
188,1180	1
1705,65	1
1705,188	1
1180,1705	1
156,1180	1
156,65	2
156,1705	4
156,684	1
2940,156	3
2940,684	4
2940,645	2
1489,645	2
2940,1489	2
3959,1489	4
645,3959	2
3959,907	1
3959,200	1
2248,907	1
2248,200	1
3959,2248	1
369,3959	1
369,2248	2
56,2248	2
415,907	3
470,701	4
415,470	2
65,200	3
980,65	1
202,65	3
980,202	1
259,3903	1
12,3903	1
872,3903	1
259,872	1
1112,3903	2
259,1112	1
233,1112	4
73,525	1
1562,525	3
1562,73	4
233,1562	2
2630,525	1
1562,2630	1
3958,525	4
3958,2630	4
660,525	1
3958,660	1
130,525	1
3958,130	1
2613,3958	1
2613,525	1
2613,130	1
527,2613	1
831,660	1
831,2613	1
831,527	1
2467,130	1
2467,2613	1
2467,527	1
2467,831	1
403,470	1
65,470	1
65,819	1
403,65	1
12,819	1
202,226	1
202,819	2
202,3774	1
205,65	2
205,202	2
205,3774	2
470,202	1
470,3774	1
470,934	1
200,3774	1
200,470	1
2234,907	1
2234,200	1
2234,930	1
415,2234	1
3957,2234	1
2154,2234	2
982,2154	4
982,962	3
982,472	1
778,472	4
962,778	1
226,962	2
403,1622	1
432,1622	3
432,179	4
377,2581	1
395,2581	1
377,395	1
257,2581	1
897,2581	1
897,395	1
897,257	1
377,897	1
156,2581	1
156,395	1
156,257	1
156,897	1
560,395	1
560,257	2
560,897	3
560,156	4
908,560	5
421,560	1
421,908	1
421,3960	1
421,226	2
2358,3960	1
421,2358	1
2310,3960	1
2310,2358	1
421,2310	1
12,2310	1
907,3960	1
907,2358	1
907,2310	1
200,2358	2
200,2310	2
377,1223	3
415,1223	6
202,28	4
415,202	3
501,202	2
501,125	2
2466,501	1
125,412	3
2466,125	3
2466,930	1
2466,369	1
12,930	1
752,930	1
2466,752	1
3957,12	2
3957,752	1
3957,59	2
3957,356	2
2154,752	1
2154,356	2
18,2154	1
792,12	1
792,525	1
501,792	1
200,525	2
200,792	2
501,200	1
883,792	1
883,200	1
883,700	1
1187,200	1
1187,700	1
1187,883	4
551,700	1
551,1187	3
551,248	1
548,1187	1
548,248	2
3957,248	2
3957,548	1
551,3957	1
200,248	2
200,548	1
1407,3957	2
548,1407	1
362,1407	4
362,650	1
18,650	6
202,650	1
202,18	4
362,202	1
125,650	1
125,202	1
362,125	1
2249,18	4
2249,1648	1
202,1648	3
2249,202	6
364,1648	1
364,202	5
2249,364	2
298,364	4
2249,298	2
2249,502	1
502,298	1
369,502	4
2249,369	1
233,298	2
298,369	2
233,369	2
233,502	1
2591,2362	1
2591,7	1
2591,3961	1
933,2591	1
933,3961	1
200,2591	1
200,3961	1
200,933	3
757,200	1
1622,2591	1
1622,3961	1
1622,933	1
1622,200	1
778,3961	1
778,933	1
778,200	1
778,1622	1
42,200	1
42,778	1
933,42	1
82,1622	1
3355,778	1
3355,42	1
3355,82	1
274,42	1
3962,3355	1
3962,1290	1
174,274	5
174,3962	3
594,392	1
1296,854	1
121,253	1
330,121	3
330,146	3
280,146	4
330,280	1
280,2105	2
280,2106	3
2106,2105	3
2106,555	2
2106,798	1
2106,329	2
2106,35	1
2107,798	4
2107,1643	1
2107,716	2
2107,324	1
126,716	1
716,510	1
1849,716	1
1849,324	1
1849,126	1
329,144	5
308,716	1
308,144	2
2028,308	1
144,2028	1
1643,308	1
1643,2028	1
555,1643	4
308,555	1
727,1378	1
329,1378	5
727,683	2
716,25	4
683,716	2
2108,329	4
2108,716	3
683,2108	1
2108,420	1
294,397	1
420,294	1
555,397	2
555,294	4
420,555	1
727,2107	1
2106,2107	5
727,2106	1
2106,410	4
555,2107	3
2109,2107	1
2109,555	2
410,2109	2
410,555	1
2109,1378	1
1496,1378	1
2109,1496	1
329,2109	1
106,1378	1
734,1378	1
734,1496	2
734,329	3
460,2110	1
35,2110	4
459,555	1
510,555	1
510,294	1
459,510	1
0,555	2
0,294	1
0,510	1
144,294	1
144,35	1
144,510	1
1643,134	1
716,134	1
1496,134	2
1496,1643	7
1496,716	4
1852,1496	4
1852,280	4
280,555	1
1006,555	1
280,1006	1
907,555	3
907,1006	4
179,1092	1
179,102	2
898,179	3
898,719	1
187,719	4
1319,18	2
3877,18	1
3877,1319	3
3877,698	3
3877,102	8
377,3877	4
377,3878	1
1180,3878	1
930,3878	1
930,1180	4
377,930	1
92,3878	1
2102,3878	1
2102,1180	1
2102,930	1
2067,1180	1
2067,930	1
2067,92	1
2067,2102	1
3877,92	1
3877,2102	2
3877,2067	3
3877,642	1
2322,3877	2
2322,642	4
2322,3878	1
1319,2322	1
1319,3878	2
698,2322	2
698,3878	4
132,2308	3
132,504	2
132,2482	1
2482,2308	1
2482,92	3
92,2308	1
2591,92	1
695,2482	1
695,2591	1
930,695	4
930,2823	1
1180,2823	4
1180,1849	1
1180,709	3
1180,315	1
315,1453	1
18,1453	1
839,1453	1
518,839	4
1011,518	2
1011,318	1
1011,695	2
1319,318	1
1011,1319	1
3878,1310	1
799,3878	1
526,1310	1
526,3878	1
799,526	1
1319,1310	1
799,1319	1
698,1310	1
18,3878	1
608,229	1
248,892	1
248,608	1
82,2778	1
439,2778	2
1619,439	3
1619,2778	1
1619,145	1
106,2778	1
844,1024	1
1188,1024	1
844,1188	1
683,412	3
608,1319	1
762,1319	3
763,233	1
763,687	3
687,967	1
687,766	2
670,967	3
687,670	1
687,248	1
2779,386	2
37,2779	2
2779,390	2
390,386	1
390,1188	1
118,1214	1
118,1215	1
167,118	1
180,1215	1
2057,1215	1
2057,118	1
2057,180	2
2057,53	1
880,118	1
880,180	3
880,53	2
880,2057	2
880,2964	1
742,2057	1
742,880	1
742,2964	1
180,2964	1
1701,2964	1
880,1701	1
531,2964	1
531,742	3
531,392	1
59,1701	2
275,2965	1
603,2965	1
603,593	2
603,275	3
603,717	1
180,717	2
603,180	1
2087,603	1
2087,717	1
2087,104	1
1262,717	1
1257,2087	2
2966,1257	2
2967,2087	1
2967,1262	1
1242,1262	1
188,2966	1
188,2967	2
188,1242	3
188,227	1
207,742	1
429,742	4
207,429	2
207,100	2
100,429	3
100,595	1
1763,595	1
100,1763	1
37,1763	4
100,1033	1
44,1033	1
57,1033	1
188,1033	1
1094,44	2
1094,401	1
322,1094	1
322,401	1
114,322	1
987,322	1
1318,322	1
1318,114	1
1318,987	1
312,322	1
312,114	1
312,987	1
476,59	4
476,409	1
742,409	1
1242,409	1
1242,742	1
476,1242	1
903,409	2
903,742	3
903,1242	3
476,903	1
562,903	1
37,1242	1
620,3035	1
2131,620	1
184,2131	3
2348,37	1
2348,620	1
2348,2131	1
2348,184	4
2348,177	1
41,177	2
2348,41	2
41,802	1
275,177	2
2348,275	1
275,31	1
605,802	1
605,275	1
41,605	1
3517,802	1
3517,275	1
3517,31	1
3517,605	1
184,31	1
184,3517	1
37,3517	3
417,735	1
179,735	1
417,179	1
228,735	3
417,228	2
265,417	1
265,44	1
265,2076	1
12,2076	1
872,265	1
2864,44	1
2864,2076	1
2864,12	1
2864,872	1
377,1497	2
275,112	1
275,347	1
2864,700	1
441,2864	1
375,2864	1
700,375	2
222,2864	1
71,2864	1
1229,2864	1
71,118	3
68,3517	1
180,3517	1
53,3517	3
2840,53	4
68,2840	1
2840,3687	3
958,3687	3
958,2175	1
958,4493	1
1,0	1
4,2	3
4,3	3
1,4	2
1,5	1
4,5	1
6,3	1
6,4	2
6,5	1
7,4	3
7,6	2
7,8	1
9,4	1
10,11	1
13,11	3
14,10	3
14,15	1
14,16	1
17,15	1
17,16	1
14,17	1
14,0	1
18,17	3
19,20	1
19,21	1
22,20	2
22,23	1
24,20	1
24,21	1
24,22	1
24,23	1
25,21	1
25,23	2
25,26	1
27,26	1
28,26	1
29,26	2
29,27	3
29,28	4
29,30	1
31,30	1
29,31	1
25,32	3
842,2502	1
842,698	1
842,1856	1
842,1991	4
698,1856	1
1856,1991	2
842,792	2
3324,792	1
842,3324	1
1153,3324	1
842,1153	1
106,3324	1
698,3324	2
779,384	1
562,384	1
2269,384	1
1442,562	1
1442,2269	1
1442,698	3
1442,135	3
1442,67	1
922,67	1
1442,922	1
3015,698	4
3015,1362	1
922,92	3
922,1362	4
3015,922	2
1399,3015	1
1399,922	3
1399,1408	1
1399,219	1
1225,1408	1
1399,1225	1
41,1408	1
41,1225	1
1399,41	1
406,1408	1
406,219	1
922,219	1
922,1225	2
922,406	4
431,922	5
431,401	1
2290,401	1
431,2290	1
1151,401	1
1151,2290	1
431,1151	1
922,401	1
922,2290	1
922,1151	1
2902,401	1
2902,2290	2
2902,1151	3
2902,922	4
2902,532	1
184,532	2
2902,184	2
184,2767	1
102,2902	1
594,1719	1
104,1719	1
226,807	2
596,226	4
596,1584	1
596,2608	3
596,482	2
482,363	1
482,2608	2
482,540	3
540,847	1
260,847	1
540,260	1
1719,847	3
1719,260	4
540,1719	2
630,1719	6
630,3737	1
2530,3737	1
630,2530	1
1719,3737	3
630,376	1
848,1719	3
1719,376	2
848,212	1
848,376	2
848,150	1
848,18	2
128,848	1
400,1318	1
1719,1318	2
1719,400	4
128,1719	1
1754,1719	4
1754,2781	1
73,2781	1
1754,73	1
166,2781	3
1754,166	2
851,1754	1
851,1633	1
73,1633	1
1719,1633	3
851,1719	2
2732,851	1
2732,1719	3
2732,1438	1
930,1438	4
2732,930	3
2732,111	2
111,930	2
111,73	1
1719,698	3
111,1719	1
1719,967	1
1011,1719	3
1011,967	4
1011,137	1
2604,854	4
1011,2604	1
2604,504	1
137,741	3
584,723	1
584,73	1
584,741	1
584,137	5
2995,220	2
247,977	1
247,909	1
1435,250	1
1435,1048	2
1435,909	3
479,1953	1
977,1953	1
1093,1953	2
479,345	1
1922,1953	1
1922,977	2
1922,1093	3
1922,345	4
518,1048	1
1866,1048	1
603,1048	3
603,1866	4
518,603	5
518,472	1
2097,603	3
2097,1512	1
1029,1512	4
2097,1029	2
776,2097	2
776,909	1
67,909	1
973,909	3
776,973	2
1135,776	1
1135,973	3
1135,4712	1
40,4712	5
1135,40	1
155,4712	1
1135,155	1
603,4712	1
1135,603	1
162,4712	1
710,1093	1
479,1599	1
1599,909	3
38,1599	4
1472,38	4
1472,357	3
2416,1472	2
1472,2623	1
38,2623	8
909,166	2
909,670	2
38,827	1
192,827	2
302,670	1
302,827	7
476,302	7
476,241	1
302,241	4
476,887	2
887,1093	1
887,356	1
18,1093	3
562,18	4
887,562	1
73,562	3
187,1943	1
1003,1943	2
1003,4712	1
40,229	1
40,1943	2
187,40	4
422,306	4
238,310	2
238,1472	3
1472,310	3
1472,302	1
3051,302	1
1472,3051	1
3315,302	2
3315,3051	1
1472,3315	1
619,302	3
619,3051	1
619,3315	1
1472,619	1
827,3051	1
827,3315	1
827,619	1
192,3051	1
192,3315	1
192,619	1
799,302	4
4713,1630	1
799,4713	1
165,4713	1
40,1630	1
40,4713	1
295,4713	2
230,3364	1
73,3364	1
18,3364	1
10,1246	1
2645,1246	1
10,2645	1
1439,3527	1
855,1439	1
1927,3527	1
1927,1439	1
1927,1281	1
99,1927	3
1545,99	4
1545,610	1
1545,73	1
676,73	3
1545,676	1
1927,610	1
1927,676	1
1545,1927	1
459,65	1
1439,65	1
459,1439	1
725,65	1
459,725	1
174,1439	1
174,725	1
610,65	1
610,1439	1
610,174	1
162,725	1
162,127	1
1927,127	1
203,127	3
203,1927	4
419,3005	1
630,419	3
105,630	1
848,105	1
848,2534	1
848,1332	1
630,2534	1
848,784	1
1720,784	2
848,1720	2
848,802	1
567,784	1
567,1720	1
848,567	1
37,1720	2
2601,137	1
745,137	1
2601,745	1
2601,7	2
102,745	1
1439,58	1
1439,69	1
1281,58	1
1281,69	1
99,1439	1
3860,1281	1
3860,99	2
3860,102	3
482,3860	5
3860,338	1
3860,695	1
1863,338	1
1863,695	1
1863,3860	1
1802,1296	1
330,516	1
330,320	1
330,73	1
323,516	1
644,166	1
323,644	1
150,323	2
415,1024	2
128,1296	3
597,660	3
832,660	6
832,597	3
469,832	1
1015,469	1
832,1015	1
1710,469	2
1710,1015	2
832,1710	1
1650,1710	1
832,1650	1
660,469	1
660,1015	2
660,1710	3
660,1206	1
387,1206	4
387,2758	1
660,2758	6
104,2758	5
1750,216	1
1750,504	4
238,1750	1
150,1750	1
192,1750	1
99,1750	1
99,787	1
342,787	1
104,787	3
2502,688	1
2502,953	1
3197,688	2
3197,953	2
3197,2502	3
220,3197	3
220,964	1
259,1296	1
35,1296	4
259,455	1
553,519	1
1421,519	3
553,1421	2
1421,1650	1
1015,688	3
1015,165	4
238,415	3
3113,342	1
3113,135	2
3113,1024	1
3113,1296	1
120,3113	1
120,1296	2
903,3113	1
903,1024	2
903,1296	3
903,120	3
360,615	2
615,56	2
615,222	4
3022,344	1
44,3022	1
528,3022	1
254,3022	2
150,3022	2
1737,60	3
416,445	3
945,280	3
945,73	1
60,945	1
945,192	1
1416,73	1
1416,192	1
945,1416	1
166,1424	2
1424,1818	1
1098,1416	1
1098,1424	1
1098,1818	2
1614,1098	1
416,1614	1
3944,2711	1
3944,1614	1
161,1614	1
161,416	1
161,3944	4
353,161	1
238,3944	4
238,207	3
207,21	1
254,21	1
147,21	1
207,147	1
60,21	2
207,60	1
1398,254	4
280,1398	1
1964,254	2
1964,1398	2
280,1964	2
280,771	1
3220,1398	1
3220,1964	1
39,1964	2
1818,39	1
1098,771	1
1098,3220	1
1098,39	1
44,3220	1
44,1818	1
44,1098	1
3944,39	1
3944,1818	2
3944,1098	2
3944,44	2
3944,445	1
73,1098	1
203,3944	2
203,206	1
207,3022	1
1398,3022	3
207,1398	2
207,1424	1
1398,130	2
203,2653	4
203,212	1
792,203	7
792,2653	5
792,212	3
195,212	1
2653,165	1
2653,195	2
110,2653	2
110,135	2
110,792	1
251,2653	1
1767,392	2
1767,432	1
1648,519	2
1648,2397	1
325,519	1
1648,325	1
2397,519	1
429,2397	2
429,325	1
73,664	1
1395,452	2
1395,664	3
128,1395	4
538,854	5
128,538	2
983,538	3
983,229	1
219,229	1
983,439	1
73,439	4
219,73	1
723,229	1
723,854	1
1397,73	4
250,723	1
250,1397	1
2995,250	1
2995,275	3
275,1266	1
2995,27	1
135,1266	1
137,670	1
2604,670	1
275,2604	1
329,2604	1
239,2604	1
239,275	4
527,275	1
527,73	1
527,239	1
3058,73	1
3058,239	2
3058,527	3
3058,528	4
420,3058	4
73,1804	4
420,1188	1
459,1293	1
353,1293	3
459,353	2
250,521	1
250,583	1
388,250	2
388,2196	4
2196,1404	1
2228,1404	1
2196,2228	1
135,2228	2
2196,937	1
422,1404	1
422,2228	1
422,937	1
338,2228	1
338,937	1
219,937	1
219,338	1
1172,937	1
3591,1172	1
1404,338	1
1404,1172	3
713,177	1
467,967	1
67,1277	3
577,153	3
830,577	1
204,577	1
1425,1446	2
1425,487	1
713,1018	4
713,1670	1
356,1670	1
1421,1670	1
2031,1670	1
2031,356	1
2031,1421	1
2031,59	1
310,1421	1
310,2031	1
668,2031	1
668,310	1
37,2031	1
2032,2031	1
2032,310	2
2032,668	3
128,2032	4
259,310	1
259,299	1
1421,299	3
1421,253	1
2033,1421	3
2033,253	4
2033,2034	1
597,2034	4
2033,597	1
2033,356	1
2033,1203	1
849,597	1
849,1203	4
737,849	1
528,737	1
1203,737	2
925,1203	1
925,44	1
1548,44	1
548,1548	1
1925,392	1
174,1925	1
601,392	1
40,174	1
415,40	4
415,119	1
601,2430	2
284,2430	1
548,2430	1
73,2430	1
925,284	1
2240,601	2
2240,73	3
2240,925	3
2240,953	1
740,2240	1
1064,925	1
1064,2240	1
1925,2240	1
1925,953	1
1925,1064	1
1509,3612	1
2336,3612	1
1509,2336	1
235,3612	1
235,2336	1
44,3612	1
44,2336	1
208,3184	3
1327,3184	1
208,1327	1
3184,595	4
284,416	1
821,284	1
1569,416	2
233,1569	1
208,1569	4
204,327	2
601,204	2
230,229	1
150,229	1
3184,296	1
3184,150	1
3184,254	1
963,150	1
963,222	2
963,3184	4
111,1925	1
118,1925	1
3184,1925	2
3184,118	4
111,3184	1
105,3184	4
105,4425	1
1318,4425	1
105,1318	1
1559,4425	3
1559,1318	4
105,1559	2
4156,174	1
4156,698	1
4156,118	1
205,4156	2
452,4156	1
982,3182	1
4250,3182	1
982,4250	1
4048,3182	1
4048,4250	1
982,4048	1
266,4048	4
266,4157	1
367,266	3
367,1061	3
403,136	2
403,132	3
132,136	3
246,655	4
132,246	2
132,751	1
246,223	1
200,246	1
200,751	1
200,328	1
208,1417	1
1418,12	1
1065,1188	1
980,2842	1
1199,2842	2
980,1199	2
980,1188	1
980,1422	1
44,2842	2
44,1644	1
222,1644	5
222,1423	1
228,76	1
174,228	1
12,76	1
37,76	1
1570,293	2
425,293	1
313,425	1
1512,425	1
326,1512	1
188,326	1
1056,326	1
293,326	2
803,293	3
803,326	1
803,1056	2
829,803	2
1979,1056	2
1979,293	1
1979,803	1
1979,829	1
528,1979	1
1056,829	1
153,1979	2
3481,37	4
3481,293	1
3481,1570	1
496,1570	2
3481,496	2
1056,496	4
1056,1570	2
1058,1056	2
1058,1213	1
296,1213	1
416,1213	1
56,1058	2
56,416	1
57,416	2
3313,57	4
3313,3299	1
37,3299	4
3313,37	3
3313,176	1
176,1700	1
176,752	1
399,1700	1
176,399	1
399,3660	1
1043,399	1
1043,3660	4
581,1043	2
581,293	2
581,2174	1
188,1043	1
3543,751	1
3543,399	1
3009,751	1
3009,698	1
3009,399	1
3543,3009	1
392,751	1
452,700	3
1700,700	1
179,708	1
832,1700	2
832,708	3
832,179	4
700,832	1
3543,1700	1
3543,1850	1
153,1850	1
3543,153	1
3543,293	1
908,4574	1
908,4234	1
3726,505	4
2835,3726	1
3726,525	1
413,447	1
200,413	3
233,304	1
1153,304	3
1153,3906	1
1322,3906	1
1153,1322	1
104,3906	2
414,3906	1
414,2472	2
1307,2472	2
414,1307	1
3315,2472	2
3315,1307	1
414,3315	1
104,2472	2
3112,2472	1
3112,1307	1
3112,3315	1
3112,104	1
257,1307	1
257,3315	1
257,3112	1
1153,3315	1
1153,3112	1
1031,3112	2
2193,3112	1
2193,1031	3
2193,1151	1
2193,854	2
2193,655	1
2835,1151	1
2835,854	2
2835,655	1
2193,2835	1
520,1322	1
815,1322	1
520,815	1
2202,1322	1
2202,815	3
224,2202	4
4057,883	4
224,4057	3
224,3204	2
3204,1878	1
3204,4057	2
3204,42	1
2196,3204	1
2196,104	3
2196,3808	1
1092,3808	1
2196,1092	1
200,3808	3
200,1092	4
2196,200	2
200,4893	1
4581,4893	1
200,4581	1
1538,4893	1
1538,4581	1
200,1538	1
104,4893	1
104,4581	1
750,4893	1
750,4581	1
750,1538	1
1283,4581	1
1283,1538	2
2903,1283	4
2903,539	4
276,447	4
111,2903	1
111,142	1
5023,290	1
5023,142	1
111,5023	1
104,5023	3
676,5023	1
200,676	1
200,1061	1
7,200	2
7,1619	1
5023,1061	1
5023,200	2
5023,7	2
5023,1619	2
5023,1422	1
1310,7	1
1310,1619	1
1310,5023	1
1310,1422	1
4336,1619	1
4336,5023	1
4336,1422	1
4336,1310	1
1092,5023	1
1092,1422	1
1092,1310	1
1092,4336	1
69,4336	3
69,1092	4
69,253	1
16,69	3
16,934	1
98,934	1
16,98	1
299,934	1
299,98	1
16,299	1
887,482	4
854,2454	2
2835,2454	1
482,2835	1
305,593	1
305,1678	1
3594,162	4
3594,303	1
3594,53	1
203,303	3
3594,203	2
19,36	4
36,397	1
36,279	2
2644,36	1
2644,279	3
2644,39	3
660,965	1
660,1063	1
1588,965	2
1588,1063	3
1588,660	4
233,1588	1
820,1588	4
820,306	1
69,306	1
820,69	1
820,162	1
2791,306	1
2791,69	1
2791,203	1
2791,162	1
528,2791	1
1056,2791	1
1333,2791	1
1333,528	1
305,2791	1
305,1056	1
105,2292	4
2292,392	1
1700,392	1
2292,1700	1
